ds,yhat,yhat_lower,yhat_upper,y,cutoff
2017-09-05,102.0327645438713,81.81808672186246,123.00562035051139,96.66535949707033,2017-02-06
2017-09-06,102.08769132884598,81.06547029044124,123.79186753316408,97.1924819946289,2017-02-06
2017-09-07,102.11471495081881,80.35877691050388,123.25212287760942,96.5707550048828,2017-02-06
2017-09-08,101.96730722025904,81.00285169636864,124.54029713940129,96.26663208007812,2017-02-06
2017-09-11,102.01299563040386,81.0295037273345,122.87060646009499,97.89530181884766,2017-02-06
2017-09-12,102.04474677400486,80.88585971769051,123.51076092270667,98.50350952148438,2017-02-06
2017-09-13,102.11187084799339,82.0846746190065,124.38583169320921,98.65896606445312,2017-02-06
2017-09-14,102.25315183504507,80.02500752827451,124.88102598672761,98.35484313964844,2017-02-06
2017-09-15,102.3162049600911,79.89033244129962,124.63120840958115,97.86827087402344,2017-02-06
2017-09-18,102.72700917076268,80.2760137876709,124.77578865837167,97.68582153320312,2017-02-06
2017-09-19,102.69514336312793,79.88227236580721,125.53643855836096,97.57767486572266,2017-02-06
2017-09-20,102.71530656035897,79.49267716849614,126.0607472912502,98.58460235595705,2017-02-06
2017-09-21,102.86972008755579,78.74648131904672,128.1751232341309,98.16561889648438,2017-02-06
2017-09-22,102.96880384694201,79.36153903107228,127.86425961023573,98.07777404785156,2017-02-06
2017-09-25,103.1084366661507,79.19666370040963,126.27259251391826,98.57782745361328,2017-02-06
2017-09-26,102.96981692043155,78.49249520366325,127.6425237746153,99.04415893554688,2017-02-06
2017-09-27,102.9851063081052,77.83131047585482,129.65786394924854,98.43592834472656,2017-02-06
2017-09-28,103.2215648443892,77.51601048639627,127.00948693385969,98.43592834472656,2017-02-06
2017-09-29,103.42365427201445,79.1083798017952,127.93626737754406,98.04398345947266,2017-02-06
2017-10-02,103.67284682107235,77.97346288247807,128.15669739403444,99.11172485351562,2017-02-06
2017-10-03,103.52802930041308,78.84741271596107,129.83188919975592,99.19281768798828,2017-02-06
2017-10-04,103.47156333310286,77.37942752749163,127.29759632114478,98.99006652832033,2017-02-06
2017-10-05,103.51038107167423,76.90605643485601,130.54708389758665,99.1522445678711,2017-02-06
2017-10-06,103.3781267660851,77.50648297000791,129.12250153933027,98.99006652832033,2017-02-06
2017-10-09,102.56667249045579,76.11758136957056,129.13172253106296,99.60506439208984,2017-02-06
2017-10-10,102.22125042852089,74.64964015195993,128.73381972975918,100.3551788330078,2017-02-06
2017-10-11,101.98246871222291,74.95681512919776,128.79010180840461,99.7604751586914,2017-02-06
2017-10-12,101.82130496747214,76.14653187570973,128.69574289489896,99.36175537109376,2017-02-06
2017-10-13,101.50404570242124,74.6855552203885,128.21275165187888,99.40912628173828,2017-02-06
2017-10-16,100.7237933876082,73.3275482740638,126.74385293618847,99.2265853881836,2017-02-06
2017-10-17,100.45936340447135,73.84911884214098,128.27558656089536,99.0306167602539,2017-02-06
2017-10-18,100.2049867725106,72.40881573984784,126.56182441776747,107.8091812133789,2017-02-06
2017-10-19,99.94423132334816,71.46993692503544,127.64163651372559,108.73500061035156,2017-02-06
2017-10-20,99.52657508943491,71.67058656745307,127.22307698473394,109.52567291259766,2017-02-06
2017-10-23,98.84713469987287,70.50716452818057,125.80512678227541,107.8227081298828,2017-02-06
2017-10-24,98.6032831248068,70.41882693558581,126.50636064813924,105.34253692626952,2017-02-06
2017-10-25,98.32312088595587,68.64470681254843,125.19131993186063,103.73416137695312,2017-02-06
2017-10-26,98.0633964215755,69.78340960562277,126.1293079272585,103.80175018310548,2017-02-06
2017-10-27,97.75459205336507,69.74563373156042,126.34892866355173,103.85578918457033,2017-02-06
2017-10-30,97.95744256767038,69.45772153921462,126.76794675957403,104.3153305053711,2017-02-06
2017-10-31,98.01347562257176,68.63157039472475,126.068198455411,104.11256408691406,2017-02-06
2017-11-01,98.0172055923625,68.40943795617959,127.917385510335,104.09231567382812,2017-02-06
2017-11-02,98.03857733998238,68.76378200820805,126.96962710760809,103.63277435302734,2017-02-06
2017-11-03,97.97908900071265,69.22930223714465,127.86931045796659,102.4366226196289,2017-02-06
2017-11-06,98.22795545318603,66.95572492824732,127.66427233536243,101.93651580810548,2017-02-06
2017-11-07,98.13861867638525,66.48828097644595,127.6028617813263,102.28118896484376,2017-02-06
2017-11-08,98.05233068821747,66.95597984148206,127.49549313553207,102.42987060546876,2017-02-06
2017-11-09,98.06071954903716,67.05338009813211,128.3542759376641,102.58684539794922,2017-02-06
2017-11-10,98.01608480022708,66.65948986877773,128.24006907285678,101.80876159667967,2017-02-06
2017-11-13,98.15834196298518,66.40533159316891,128.9719053738963,101.2900161743164,2017-02-06
2017-11-14,98.1190574327213,66.11612387185383,128.9300732000786,101.62445831298828,2017-02-06
2017-11-15,98.16337903026698,66.19353304732418,129.9403211471756,100.40270233154295,2017-02-06
2017-11-16,98.3017171308683,65.88508079657626,129.40913901923554,101.7814483642578,2017-02-06
2017-11-17,98.28916603991415,64.27299581084647,131.16682430468913,101.67906951904295,2017-02-06
2017-11-20,98.00775856708405,66.11286283305537,130.87785170669704,102.73019409179688,2017-02-06
2017-11-21,97.88272025411108,65.17269077772544,130.8122365827967,103.71305084228516,2017-02-06
2017-11-22,97.87525286886415,65.65020453865264,130.99342634084488,103.5901870727539,2017-02-06
2017-11-23,97.9241573114264,65.33241194621688,130.64547413519512,103.61408233642578,2017-02-06
2017-11-24,97.75217707906847,63.82317294415029,130.75339604320644,103.63797760009766,2017-02-06
2017-11-27,97.18355504874908,63.451486466662935,130.95925211259868,103.7335205078125,2017-02-06
2017-11-28,97.18426300485663,62.257217314336295,132.11468451590815,104.06797790527344,2017-02-06
2017-11-29,97.35103555326252,62.24230026840632,130.87140375653112,104.80513763427734,2017-02-06
2017-11-30,97.5673867234293,63.395363906584365,133.01269042273515,105.09181213378906,2017-02-06
2017-12-01,97.54908218916245,63.37149786909141,132.10899139694095,105.63102722167967,2017-02-06
2017-12-04,97.42516922514588,61.435238637064984,133.86381199608724,106.79132843017578,2017-02-06
2017-12-05,97.43405981456728,60.33490442530493,131.89218585531344,106.0337142944336,2017-02-06
2017-12-06,97.48367628423719,62.30883244511385,134.17646990855832,105.18050384521484,2017-02-06
2017-12-07,97.51871639498223,63.254834979485175,133.63606564932002,104.81876373291016,2017-02-06
2017-12-08,97.35208448309933,61.10613586315979,134.66094001648244,105.66512298583984,2017-02-06
2017-12-11,97.21043323859298,62.038581084987,132.82338469441285,106.0746612548828,2017-02-06
2017-12-12,97.20776340106136,59.56700670664852,133.1723730524738,106.98246002197266,2017-02-06
2017-12-13,97.24035775332158,60.532141459285114,134.0445733206863,105.05085754394533,2017-02-06
2017-12-14,97.3213084195189,59.01526405935941,135.60460737703755,105.1122817993164,2017-02-06
2017-12-15,97.29725758168865,58.18217166495409,135.41894362830584,104.08846282958984,2017-02-06
2017-12-18,97.49202413227374,61.06521325705368,134.5992122967517,104.6549835205078,2017-02-06
2017-12-19,97.3811900475561,59.56013347102188,134.92079307893633,104.58670043945312,2017-02-06
2017-12-20,97.27291703280714,58.68202938340487,136.03051065866643,104.39562225341795,2017-02-06
2017-12-21,97.25834853230695,59.29431290292166,135.9158807956095,103.40589904785156,2017-02-06
2017-12-22,97.18981784859179,59.49979232418008,135.00678532386993,104.08846282958984,2017-02-06
2017-12-25,97.00773126511989,59.50983247640411,136.18174907275045,104.20107650756836,2017-02-06
2017-12-26,96.71537947081092,57.939798187135494,135.02372227029278,104.31369018554688,2017-02-06
2017-12-27,96.52284325600885,57.277182136438704,136.89112548200458,104.5184555053711,2017-02-06
2017-12-28,96.54725296281573,58.300905703675646,137.41569018883644,105.13957977294922,2017-02-06
2017-12-29,96.59592864444302,56.92696261904104,137.80620991698578,104.71639251708984,2017-02-06
2018-01-01,96.75745668864833,58.25559613986298,136.59521918368551,104.99964141845705,2017-02-06
2018-01-02,96.58245776614335,56.41219851703117,138.51378244559427,105.28289031982422,2017-02-06
2018-01-03,96.49370469171718,54.67157582493482,137.3910815094291,108.17691040039062,2017-02-06
2018-01-04,96.54514820416391,55.87053493394433,138.58900140202098,110.36790466308594,2017-02-06
2018-01-05,96.49920019368169,54.04502431085343,137.12377494854096,110.9071273803711,2017-02-06
2018-01-08,96.153188053253,54.47602725163078,138.82143850918203,111.57601165771484,2017-02-06
2018-01-09,95.96123599862092,56.636895986158564,138.62888034241067,111.82170867919922,2017-02-06
2018-01-10,95.90626995131862,52.21489865328556,137.34568751033933,112.06061553955078,2017-02-06
2018-01-11,95.9800175998523,54.46659849671803,139.78452613577062,112.07428741455078,2017-02-06
2018-01-12,95.93756440296144,54.51315783301444,138.71862348359792,111.35071563720705,2017-02-06
2018-01-15,95.99634288876926,53.6833636844576,139.06124869535427,111.59303283691406,2017-02-06
2018-01-16,96.03652077939483,52.997294128502894,139.53677061023674,111.8353500366211,2017-02-06
2018-01-17,96.11793745804327,52.6472210759927,138.09825579140698,115.1115951538086,2017-02-06
2018-01-18,96.19602812287754,53.327312248935804,141.27010487033954,115.43240356445312,2017-02-06
2018-01-19,96.07936068823427,52.46869140798866,141.72185387995827,110.82520294189452,2017-02-06
2018-01-22,96.0841205528274,51.3650351440493,140.4728745691044,110.9821319580078,2017-02-06
2018-01-23,96.08648513815699,52.739911131081286,142.12629955386916,113.4734878540039,2017-02-06
2018-01-24,96.04376180299857,51.28313917116537,140.6405494507777,112.87286376953124,2017-02-06
2018-01-25,95.95696315434984,51.447471274798374,141.53811535700905,112.94108581542967,2017-02-06
2018-01-26,95.72503455405341,51.32464545923405,140.07708179339608,114.2174835205078,2017-02-06
2018-01-29,95.94468245805639,48.303418167695405,143.3981956848707,113.8488998413086,2017-02-06
2018-01-30,96.0534846089725,50.983554732771545,142.48664475465588,111.6783676147461,2017-02-06
2018-01-31,96.09233557921921,50.839683449402514,142.369894247583,111.73300170898438,2017-02-06
2018-02-01,96.08573576036324,50.03764977875954,143.17673288986217,110.8456573486328,2017-02-06
2018-02-02,95.93240856885694,49.45325683768224,144.14834614504562,108.54547882080078,2017-02-06
2018-02-05,95.89607312301517,50.058214842252845,142.9761644661179,104.10894012451172,2017-02-06
2018-02-06,95.74281068121905,48.91409430519048,143.76136497670169,106.0269012451172,2017-02-06
2017-08-07,108.64937285120784,102.85465534491475,114.24718168939773,95.94225311279295,2017-08-05
2017-08-08,108.47433913406473,102.79176964570067,113.91155109304076,96.03685760498048,2017-08-05
2017-08-09,108.26135652104318,102.51195817797421,113.4997038565711,95.80709075927734,2017-08-05
2017-08-10,108.18311274213347,102.65583410102198,113.76191817510542,95.85441589355467,2017-08-05
2017-08-11,107.99664198870946,102.43122372947431,113.36483232132404,95.85441589355467,2017-08-05
2017-08-14,107.73348107590668,102.20314144812127,113.29026073333286,96.17878723144533,2017-08-05
2017-08-15,107.7370697020359,101.90664015203377,113.42009720305755,96.00985717773438,2017-08-05
2017-08-16,107.75418178696424,102.11334882844486,113.30717846831868,96.30042266845705,2017-08-05
2017-08-17,107.80149748231986,102.4665714840959,113.22224756610453,95.08401489257812,2017-08-05
2017-08-18,107.57174006394953,101.89196339546633,112.91733893508301,94.40821075439452,2017-08-05
2017-08-21,107.06398891983108,101.70396969241769,112.22855293368565,94.8339385986328,2017-08-05
2017-08-22,107.13273845966592,101.32946958239938,112.59793726996156,95.29351043701172,2017-08-05
2017-08-23,107.17498733698675,101.54411886959086,112.9143699909149,96.0571517944336,2017-08-05
2017-08-24,107.15035347799,101.43794305933585,112.88997857099979,96.59778594970705,2017-08-05
2017-08-25,106.79708868662755,100.86507931924038,112.36098650727325,97.13843536376952,2017-08-05
2017-08-28,106.4324133025425,100.9090178693046,111.89645260322624,96.30718231201172,2017-08-05
2017-08-29,106.68609876351488,101.42574232194902,111.96129996793393,96.7329330444336,2017-08-05
2017-08-30,106.88713684012933,101.38437355301787,112.29602094027248,96.34097290039062,2017-08-05
2017-08-31,107.00737475523297,101.85945085245396,112.84093112261522,96.65858459472656,2017-08-05
2017-09-01,106.82551285761275,100.85310092221371,112.21321536795816,97.3681869506836,2017-08-05
2017-09-04,106.83857185411958,101.35375892005854,112.56237474748856,97.01677322387695,2017-08-05
2017-09-05,106.99006417618887,101.16787903060383,112.54067736022195,96.66535949707033,2017-08-05
2017-09-06,107.04778613007214,101.59630196677992,112.41518912002724,97.1924819946289,2017-08-05
2017-09-07,107.10205132648838,101.4746363820816,112.56171578925058,96.5707550048828,2017-08-05
2017-09-08,106.97466344444086,101.40925079629316,112.92497653430874,96.26663208007812,2017-08-05
2017-09-11,107.0478604365236,100.5655675537998,112.44454283277739,97.89530181884766,2017-08-05
2017-09-12,107.08041139322104,101.29747001552234,112.70644581025368,98.50350952148438,2017-08-05
2017-09-13,107.12137314206765,101.64888501261916,113.04460546113285,98.65896606445312,2017-08-05
2017-09-14,107.33926155201992,102.07757635996143,112.73617525987893,98.35484313964844,2017-08-05
2017-09-15,107.49376666409832,101.43470749520681,113.71622018065698,97.86827087402344,2017-08-05
2017-09-18,107.81488176978425,102.08396851687083,113.35192288442046,97.68582153320312,2017-08-05
2017-09-19,107.73031341433652,102.08268676843578,113.7005619385085,97.57767486572266,2017-08-05
2017-09-20,107.7283791492235,101.83774818375721,113.56063101766672,98.58460235595705,2017-08-05
2017-09-21,107.99111003424086,102.4110078593879,113.74226580352942,98.16561889648438,2017-08-05
2017-09-22,108.19058036803592,102.5448482262571,113.87478136523539,98.07777404785156,2017-08-05
2017-09-25,108.14650954216354,102.40124838711328,113.71588485247499,98.57782745361328,2017-08-05
2017-09-26,107.97943249024901,101.65612527128249,114.09429495099414,99.04415893554688,2017-08-05
2017-09-27,108.00403743610943,102.44014172308684,113.81151928441363,98.43592834472656,2017-08-05
2017-09-28,108.34451852319401,102.75585322383391,114.5341243975283,98.43592834472656,2017-08-05
2017-09-29,108.59804227937505,102.58951102036409,114.45542324773638,98.04398345947266,2017-08-05
2017-10-02,108.58677360710699,102.5291950120989,114.52721731950044,99.11172485351562,2017-08-05
2017-10-03,108.42420184181265,102.18399339779893,114.28502703646465,99.19281768798828,2017-08-05
2017-10-04,108.35264039533037,102.35554554547807,114.16888393470747,98.99006652832033,2017-08-05
2017-10-05,108.44586096607418,102.2358483689268,114.53165287996178,99.1522445678711,2017-08-05
2017-10-06,108.34758238603314,102.37000641769322,114.61790032778255,98.99006652832033,2017-08-05
2017-10-09,107.64841375151063,101.66295725468306,113.19102131763374,99.60506439208984,2017-08-05
2017-10-10,107.35125731155668,101.47519559259412,113.69877409175,100.3551788330078,2017-08-05
2017-10-11,107.04437101315301,101.25831103400178,113.12195136684518,99.7604751586914,2017-08-05
2017-10-12,106.81997386158365,100.39815444759566,112.9850847548998,99.36175537109376,2017-08-05
2017-10-13,106.4488361059269,100.29082107134818,112.74584045388997,99.40912628173828,2017-08-05
2017-10-16,105.89575651020887,100.15447378692285,111.66448727539269,99.2265853881836,2017-08-05
2017-10-17,105.66708889051183,99.37328541881838,111.97852011941931,99.0306167602539,2017-08-05
2017-10-18,105.2778538069682,98.34373409659038,111.34469466602971,107.8091812133789,2017-08-05
2017-10-19,104.89369840365279,98.75660613349653,110.79486678745526,108.73500061035156,2017-08-05
2017-10-20,104.41908856121543,98.56682123354413,110.25088024061303,109.52567291259766,2017-08-05
2017-10-23,104.09412043400395,97.893745876319,110.27385325200517,107.8227081298828,2017-08-05
2017-10-24,103.87665497922654,97.6582877326019,110.18501547123275,105.34253692626952,2017-08-05
2017-10-25,103.46316981731162,97.33926478789823,109.634677152179,103.73416137695312,2017-08-05
2017-10-26,103.12343655779672,96.96768887434011,109.41415286821741,103.80175018310548,2017-08-05
2017-10-27,102.82926910253514,96.37419495027648,109.34169936842565,103.85578918457033,2017-08-05
2017-10-30,103.42271383494314,97.59341237173221,110.13475124027048,104.3153305053711,2017-08-05
2017-10-31,103.4890647075722,96.43771453668988,109.56831230237505,104.11256408691406,2017-08-05
2017-11-01,103.38072828492034,96.73207010010665,109.63949516984887,104.09231567382812,2017-08-05
2017-11-02,103.36251097765827,96.77218283874628,109.928796235796,103.63277435302734,2017-08-05
2017-11-03,103.33363679808252,96.58250895974761,109.62673697316721,102.4366226196289,2017-08-05
2017-11-06,103.94677531582983,97.07999602396492,110.43998982280144,101.93651580810548,2017-08-05
2017-11-07,103.98786613790136,97.61212369540972,110.52890105392648,102.28118896484376,2017-08-05
2017-11-08,103.95523478934254,96.75758008107887,110.48530341386162,102.42987060546876,2017-08-05
2017-11-09,104.04200194803373,96.95277432498561,110.62681015338437,102.58684539794922,2017-08-05
2017-11-10,104.02888127752496,97.49081237964248,110.50547537047824,101.80876159667967,2017-08-05
2017-11-13,104.25355634352891,97.36191981200587,111.13530096551202,101.2900161743164,2017-08-05
2017-11-14,104.3734228381486,97.19137439710262,111.06150271843475,101.62445831298828,2017-08-05
2017-11-15,104.52905317024668,97.94361175447234,111.15363657158439,100.40270233154295,2017-08-05
2017-11-16,104.75866377072329,97.94868604427975,112.02239932916589,101.7814483642578,2017-08-05
2017-11-17,104.72107829865317,97.29530140958093,111.74059870577544,101.67906951904295,2017-08-05
2017-11-20,104.40888095255094,97.17450416017701,111.66979690167737,102.73019409179688,2017-08-05
2017-11-21,104.49322971992336,97.41843965701479,111.30228404830224,103.71305084228516,2017-08-05
2017-11-22,104.62874354820408,97.89829629706169,111.62787897860863,103.5901870727539,2017-08-05
2017-11-23,104.7616415675941,97.96360234579299,111.06639998407569,103.61408233642578,2017-08-05
2017-11-24,104.54558358118484,96.84665729790575,111.66159753975587,103.63797760009766,2017-08-05
2017-11-27,104.07227818106035,96.87712298851953,111.22707094845917,103.7335205078125,2017-08-05
2017-11-28,104.30649465998626,97.24321078215583,111.2699103256332,104.06797790527344,2017-08-05
2017-11-29,104.59336912322456,97.08879552138893,112.23914136534934,104.80513763427734,2017-08-05
2017-11-30,104.85749382242896,97.67711691495454,112.395978198071,105.09181213378906,2017-08-05
2017-12-01,104.78672580176105,97.19702168157932,111.92436781340952,105.63102722167967,2017-08-05
2017-12-04,104.78571451011074,97.6382844267353,112.64445171588888,106.79132843017578,2017-08-05
2017-12-05,104.97813133541426,97.3807003851749,112.33979676459647,106.0337142944336,2017-08-05
2017-12-06,105.1249409743451,97.90014635770943,112.38349640718894,105.18050384521484,2017-08-05
2017-12-07,105.26803664954433,97.38379324971942,113.13336426670487,104.81876373291016,2017-08-05
2017-12-08,105.18669593908483,97.07451734808285,112.3311035822735,105.66512298583984,2017-08-05
2017-12-11,105.28391020362264,97.44981522518465,112.23523535448302,106.0746612548828,2017-08-05
2017-12-12,105.32555416650679,96.9187346321297,112.83134907997162,106.98246002197266,2017-08-05
2017-12-13,105.34590414169595,97.58943743680562,112.86251569347763,105.05085754394533,2017-08-05
2017-12-14,105.51410707301676,97.33213644013351,113.89628504794042,105.1122817993164,2017-08-05
2017-12-15,105.6206925080026,97.10583722020144,113.60958306456365,104.08846282958984,2017-08-05
2017-12-18,105.98298609034246,97.42823663193049,114.20906153210812,104.6549835205078,2017-08-05
2017-12-19,105.84342516852773,97.6510666952026,113.87227533437317,104.58670043945312,2017-08-05
2017-12-20,105.70978137652848,96.70655120740878,113.77728065435872,104.39562225341795,2017-08-05
2017-12-21,105.82613250830362,97.6516275316478,114.16975926835056,103.40589904785156,2017-08-05
2017-12-22,105.94003738518319,97.28143720004793,113.78648833112155,104.08846282958984,2017-08-05
2017-12-25,105.9311729218877,97.52314148420677,113.89659373523972,104.20107650756836,2017-08-05
2017-12-26,105.65185601923496,96.9818817740709,113.6524916650463,104.31369018554688,2017-08-05
2017-12-27,105.5045119114034,96.89795711578226,113.71000710686756,104.5184555053711,2017-08-05
2017-12-28,105.71343599804639,97.18237580009469,114.2370166243852,105.13957977294922,2017-08-05
2017-12-29,105.94850910424343,97.18430335089785,114.47625991140613,104.71639251708984,2017-08-05
2018-01-01,106.23314181588347,96.59536837279516,114.5263467944214,104.99964141845705,2017-08-05
2018-01-02,106.0942895283855,97.11270630511713,114.53177596378129,105.28289031982422,2017-08-05
2018-01-03,106.04463770553261,97.00232382652416,114.24916643888365,108.17691040039062,2017-08-05
2018-01-04,106.2270618005335,96.59522660623969,115.29625371371091,110.36790466308594,2017-08-05
2018-01-05,106.30356440625684,97.12157535669031,115.31148892662462,110.9071273803711,2017-08-05
2018-01-08,106.27405841452824,96.92243307062988,114.99733008588377,111.57601165771484,2017-08-05
2018-01-09,106.1909080001585,96.2759138078291,115.30958872718065,111.82170867919922,2017-08-05
2018-01-10,106.12863667222595,96.78686044401466,115.21514761637997,112.06061553955078,2017-08-05
2018-01-11,106.1815726209496,96.5388185225108,114.84855811314483,112.07428741455078,2017-08-05
2018-01-12,106.09055219843043,97.07857230392153,114.96203695950041,111.35071563720705,2017-08-05
2018-01-15,106.37535047397328,96.4169176440915,115.00662457293411,111.59303283691406,2017-08-05
2018-01-16,106.50787746578007,96.41199730576703,115.66815520069149,111.8353500366211,2017-08-05
2018-01-17,106.50183575813507,96.82875640713898,116.40900096711127,115.1115951538086,2017-08-05
2018-01-18,106.45858166091602,96.25199865332335,116.13499016576439,115.43240356445312,2017-08-05
2018-01-19,106.23854110666218,96.53701670541679,115.64424911847345,110.82520294189452,2017-08-05
2018-01-22,106.60854863127581,96.58259381541723,117.18912882502576,110.9821319580078,2017-08-05
2018-01-23,106.7300370903719,95.71290237824601,116.67972719029903,113.4734878540039,2017-08-05
2018-01-24,106.62462054971246,96.86398573478131,117.0503613946029,112.87286376953124,2017-08-05
2018-01-25,106.48209765088824,95.79916840297695,116.95120629084141,112.94108581542967,2017-08-05
2018-01-26,106.26377107922967,95.63535862142098,117.31523911161035,114.2174835205078,2017-08-05
2018-01-29,107.15036785467059,96.50444724964122,117.30714780194374,113.8488998413086,2017-08-05
2018-01-30,107.43150012705986,96.16979857284117,118.34931701838062,111.6783676147461,2017-08-05
2018-01-31,107.49093991479974,95.69952033323818,117.55564822573598,111.73300170898438,2017-08-05
2018-02-01,107.54567323698059,96.03675708594456,117.57699544015891,110.8456573486328,2017-08-05
2018-02-02,107.51773266885678,96.27841612970246,117.95198321504833,108.54547882080078,2017-08-05
2018-02-05,108.29189199689259,96.74029485812247,118.97455985151423,104.10894012451172,2017-08-05
2018-02-06,108.43276090450874,96.67385684503971,119.71722998411026,106.0269012451172,2017-08-05
2018-02-07,108.46138352999196,96.78197257678039,119.39548852897614,105.0099105834961,2017-08-05
2018-02-08,108.57857676601539,96.21224611327456,119.01302646482256,101.72897338867188,2017-08-05
2018-02-09,108.59545219871225,96.67513486931787,120.01794500039534,103.05237579345705,2017-08-05
2018-02-12,108.98570490053739,96.67001685400184,120.23442951213607,104.3551025390625,2017-08-05
2018-02-13,109.13944927888126,96.39044890930772,120.16331339059336,103.90707397460938,2017-08-05
2018-02-14,109.34894319231782,97.04091903676165,120.76327498211046,106.67105102539062,2017-08-05
2018-02-15,109.69129270328882,96.83947296786185,121.46580104963138,107.5326156616211,2017-08-05
2018-02-16,109.81788999995705,96.6021768092006,121.88725647742501,107.64976501464844,2017-08-05
2018-02-19,109.8169920322909,96.66875217796958,121.98592474480387,107.29824447631836,2017-08-05
2018-02-20,109.93204233825657,96.59325216210937,121.88563103817091,106.94672393798828,2017-08-05
2018-02-21,110.16554000729491,96.79083183996758,123.22930156036261,106.11961364746094,2017-08-05
2018-02-22,110.48900298947369,97.06615016994125,122.80132804125827,105.5819854736328,2017-08-05
2018-02-23,110.49562253982783,97.44425378250654,123.22173242037154,107.19487762451172,2017-08-05
2018-02-26,110.2146864755443,96.21931044891339,122.43163372664218,109.30402374267578,2017-08-05
2018-02-27,110.44755130034868,95.95024357555282,122.40671713283925,107.90479278564452,2017-08-05
2018-02-28,110.82774777925957,97.2916037557035,123.00904446597818,107.40852355957033,2017-08-05
2018-03-01,111.2724913320108,96.59789570862675,124.51012946259245,106.0162124633789,2017-08-05
2018-03-02,111.38716138532291,97.00268068649868,124.46024317449283,106.48490142822266,2017-08-05
2018-03-05,111.52540872449892,96.42205031273673,124.30425979227807,108.18054962158205,2017-08-05
2018-03-06,111.75070150349956,96.71886292596034,124.99929889627423,107.33272552490234,2017-08-05
2018-03-07,111.98886271983204,97.52509184976111,124.94789813386527,109.12483215332033,2017-08-05
2018-03-08,112.24926021429837,97.21374052484502,126.37023255174533,107.67047882080078,2017-08-05
2018-03-09,112.25828356991579,97.85104797832993,126.21804028037165,109.80720520019533,2017-08-05
2018-03-12,112.47772628747347,96.94399627485664,126.88987789052044,110.46198272705078,2017-08-05
2018-03-13,112.57866071510371,97.59778599346413,126.11391773823617,109.8140869140625,2017-08-05
2018-03-14,112.65123191275934,97.35709470681361,126.86953874487685,108.98695373535156,2017-08-05
2018-03-15,112.8499721654452,97.66251593657228,126.83847147835603,110.01397705078124,2017-08-05
2018-03-16,112.98146004478572,96.66655074044081,126.71434020868442,110.46198272705078,2017-08-05
2018-03-19,113.68552675914604,98.34049353684203,127.4559638240478,108.4562530517578,2017-08-05
2018-03-20,113.66324256895568,97.81168141275808,129.1982842811121,107.66356658935548,2017-08-05
2018-03-21,113.57247958276454,97.24194001114526,129.21280451244635,108.00128173828124,2017-08-05
2018-03-22,113.68684445319926,96.46394372528393,127.71190267548045,104.83069610595705,2017-08-05
2018-03-23,113.82726442173647,96.00725010679123,129.78052008034075,102.62503814697266,2017-08-05
2018-03-26,114.29108207358024,97.69610393625231,129.7333814356892,105.71295928955078,2017-08-05
2018-03-27,114.0836921314896,97.46730464367893,129.91554498270722,104.70660400390624,2017-08-05
2018-03-28,113.90096270906938,96.57548649243772,129.5063957777856,105.12705993652344,2017-08-05
2018-03-29,114.0436566969579,96.21361798602074,130.37191871709706,105.75428771972656,2017-08-05
2018-03-30,114.27341171575813,95.66261813956761,130.5535467438004,104.59633255004884,2017-08-05
2018-04-02,114.88826285545807,97.21059228048749,131.1708514954138,103.4383773803711,2017-08-05
2018-04-03,114.74886096984486,96.78107963566912,130.43629682985787,103.28669738769533,2017-08-05
2018-04-04,114.62564941262792,95.98334602460032,130.4887623705726,106.2298812866211,2017-08-05
2018-04-05,114.73275936979668,96.5417561762335,132.00283576309198,106.16786193847656,2017-08-05
2018-04-06,114.77892182334956,94.60602882132356,132.32764391594125,103.78297424316406,2017-08-05
2018-04-09,114.70262784786674,96.61990489885713,131.39062788207383,105.24425506591795,2017-08-05
2018-04-10,114.52226986892109,95.07759064626464,131.01779479809935,107.10527801513672,2017-08-05
2018-04-11,114.3516082846558,95.59854983980455,131.88074029104172,107.08460998535156,2017-08-05
2018-04-12,114.30762694126017,94.63469811710867,132.00629403425148,108.9525146484375,2017-08-05
2018-04-13,114.11599251130642,94.82386998936035,132.2307346292171,108.01512145996094,2017-08-05
2018-04-16,113.98673239995102,94.33138576469946,132.1984300115361,108.8284149169922,2017-08-05
2018-04-17,114.0315190325207,94.32777883567019,132.60642025679147,110.9100112915039,2017-08-05
2018-04-18,113.98598314923225,94.02814363959702,131.26706824602275,102.55608367919922,2017-08-05
2018-04-19,113.90126882085119,92.04366511072806,131.88884531014756,101.80480194091795,2017-08-05
2018-04-20,113.5769968611703,93.11534521174785,132.52543610391342,99.8748550415039,2017-08-05
2018-04-23,113.49662830448328,92.82293381695322,132.1604912500215,100.53655242919922,2017-08-05
2018-04-24,113.61105055340221,92.67646326067111,132.13305712569357,100.32976531982422,2017-08-05
2018-04-25,113.53905538551672,93.01833428956323,132.85094922737224,100.59168243408205,2017-08-05
2018-04-26,113.37763975417052,91.2633131347809,131.66314449107648,101.12931823730467,2017-08-05
2018-04-27,113.03357575286914,91.67261826263054,131.97896729000735,100.9638900756836,2017-08-05
2018-04-30,113.50691665106402,92.26216508472552,132.09670955228424,99.9162139892578,2017-08-05
2018-05-01,113.82118177513436,91.79480595269698,132.7647036812139,99.94378662109376,2017-08-05
