,Close
8142,0.00094042394098931
8143,0.0021943631766210836
8144,-0.0005347959992479945
8145,0.003079501237910398
8146,0.0019730519862808937
8147,0.000645383001515315
8148,-0.0004240870540425101
8149,-0.0012170210110293012
8150,0.003983037440031811
8151,-0.0008666637061208182
8152,-0.001014229904459596
8153,-0.0005716532523813989
8154,-3.682676739868995e-05
8155,1.8382897964797085e-05
8156,-0.00020282159230430863
8157,0.0005716380095140972
8158,1.8443869433920623e-05
8159,-0.0003318981926073161
8160,0.0007560309752517036
8161,0.0007375871058176997
8162,0.0014014597053688127
8163,0.001991450127113076
8164,0.00016597958203820595
8165,-0.00011061748800178517
8166,-0.000737571862950398
8167,0.00047938817660969635
8168,0.0028028736821356925
8169,-0.0023049654217555116
8170,0.0033007514567812146
8171,-7.379072060301195e-05
8172,-0.000184377722870388
8173,0.002968792292704886
8174,0.0005348112421153239
8175,-0.0001475661983389165
8176,0.0009404544267239134
8177,0.0031901187259121833
8178,-0.00025813795773879655
8179,-0.002175934550054409
8180,0.004185889518070612
8181,-0.001383015835934892
8182,-0.004573073590377896
8183,-0.00697030408790511
8184,0.0061404976349176965
8185,-0.003171690099345592
8186,-0.008482350795541216
8187,0.005845426209709098
8188,0.0017517560388081999
8189,0.0012909031888362066
8190,0.002593634842697895
8191,0.003427434926918105
8192,-0.001222737086267106
8193,0.0013339185603590265
8194,-0.0022788239043347036
8195,0.0004446649248985024
8196,0.004316703805245986
8197,0.002519615479085191
8198,-0.0022601971204931903
8199,-0.0007966837023427875
8200,-0.0017044421787065223
8201,0.0003705388612147975
8202,0.0010930660141393045
8203,-0.0005928713236640903
8204,0.0010004503524198016
8205,0.0010560410894656924
8206,0.003909033319286492
8207,0.00042616008399531946
8208,-0.004372294542291905
8209,-0.0010374447913588103
8210,0.0006113761645672178
8211,0.000778056918501302
8212,-0.0031679860825914175
8213,0.0004446039534292956
8214,-0.0012042322453639787
8215,-0.004983594492522614
8216,-0.004835449065226288
8217,0.012227492805609586
8218,-0.00798493030691469
8219,-0.00014822164163280638
8220,0.0034829799353622015
8221,-0.005094806452349193
8222,0.0022046825977837803
8223,0.004853953906129416
8224,9.266139032149123e-05
8225,-0.003983220354439404
8226,0.0010003893809505116
8227,0.003909140019357604
8228,-0.0018896887450129962
8229,0.0031865518949638905
8230,-0.000926309045868795
8231,0.002019344574273496
8232,0.0035201268029741994
8233,0.0006854717425162915
8234,-0.0006113914074344917
8235,-0.002056491441885494
8236,0.0006484468178427905
8237,-0.004131426753204992
8238,-0.0015006145571604124
8239,0.0036126357646227014
8240,0.0028901543403000163
8241,-0.004261113068200012
8242,0.002741917455799908
8243,-0.0027604527824376113
8244,0.001037505762827906
8245,0.002019405545742703
8246,0.0019637843229620977
8247,-0.0007595063489962139
8248,0.0020934401522226254
8249,0.0017971188118952874
8250,-0.0003890894307199133
8251,0.0006113761645672178
8252,-0.0013154137194558158
8253,0.00046522755288722073
8254,-0.0018049079170860127
8255,0.00033494676606748985
8256,0.0023072823375853146
8257,-0.00018614589547719107
8258,0.0021584509812603847
8259,-0.0006512362625586965
8260,9.29814905347992e-05
8261,-0.0006511905339569024
8262,0.001748997079826703
8263,-0.00020462025064568734
8264,0.0036283359179424823
8265,0.0016374192911849939
8266,0.0009675105161827124
8267,0.0005582242862894049
8268,-0.0029956959534906957
8269,0.0013954845013869899
8270,-0.0010791492762937949
8271,0.00048374763665778864
8272,-0.0008559327275410034
8273,0.0010606291925231992
8274,-0.002400324799589293
8275,0.0013583071480403053
8276,0.0
8277,0.0018793083523812038
8278,-0.0013582461765712095
8279,-0.001358383362376786
8280,-0.0037586014618950225
8281,0.0012839067127452253
8282,-0.002865476138140116
8283,0.002028124465838693
8284,-3.7162110479299626e-05
8285,0.0026049755359697224
8286,-0.001786235404642622
8287,0.0013210230946226198
8288,0.0026050365074387904
8289,0.0012838152555413873
8290,0.0005024353919685087
8291,-0.00026057681650690223
8292,0.0041121445260693945
8293,0.0023072518518507112
8294,-0.0009675714876520025
8295,0.0019351582181713067
8296,-0.0015443920720483173
8297,-0.001339680364198792
8298,0.003479458833015703
8299,0.0031631540936571945
8300,-0.0005767443700598063
8301,0.005898395173579207
8302,-0.0022514629575297873
8303,-0.003609739619835517
8304,-0.004298214207210077
8305,0.0013211297946936762
8306,0.0003721241194140079
8307,0.002400263828120114
8308,0.0008745442685152982
8309,0.000167442897299086
8310,0.0013954997442543193
8311,0.0011350601135528826
8312,0.00033496200893479156
8313,-0.0012467141165311835
8314,-0.0014699459081513044
8315,0.0025119483168329904
8316,-0.002764415927935887
8317,-3.736026775419399e-05
8318,-0.00011208080326272074
8319,-0.0013261751837702895
8320,-0.0016623261363543917
8321,0.0020172258157186984
8322,0.0009339457223862813
8323,0.00156899405987182
8324,0.0022413721793766994
8325,0.0012328126215528923
8326,0.0032874139478931974
8327,-0.00013073807283880967
8328,0.0007098146015956097
8329,-0.0011581378146462984
8330,-0.0060144543652075055
8331,0.0004669042682904079
8332,-0.0009899022882476904
8333,0.0021853698849136904
8334,0.003474230529531497
8335,0.0008778519707196009
8336,0.0022414636365805096
8337,0.0008592251868778933
8338,-0.002297465931043602
8339,0.0019985685461424985
8340,-0.002820418222398896
8341,0.003492872556240395
8342,0.001288830158883314
8343,0.0007657559245895784
8344,-0.0004108714880926845
8345,-0.000877897699321506
8346,0.0008031924066803919
8347,-7.47357783758007e-05
8348,0.0023160927148851984
8349,-0.0008591642154087975
8350,3.732978201961834e-05
8351,-0.00444542981960111
8352,-0.0012328431072874957
8353,-0.002390828493260916
8354,0.00263366261222972
8355,-0.011393890878664215
8356,-0.0004669347540249835
8357,0.006836334527198479
8358,-0.0036796738950113927
8359,0.006350696774995418
8360,-0.0005417010181353044
8361,-0.004127951379460315
8362,0.00029885165629911503
8363,0.0018118129359732948
8364,-0.0028577937330205028
8365,-0.010796172323198405
8366,0.0111697140292715
8367,-0.002502894053656307
8368,-0.005808995756860197
8369,-0.000224146363658001
8370,0.005752962976662501
8371,-0.0016624175935582852
8372,0.00044830797018338697
8373,0.0025216275375690156
8374,0.00039224470425108793
8375,0.007919675591999908
8376,-0.0003922447042511157
8377,-0.004071903356395401
8378,-0.005043224589403289
8379,0.00013075331570619464
8380,-0.0028326430019741944
8381,0.004333425230674898
8382,0.001894657919753101
8383,-0.0068846391736747115
8384,-0.005458912823563089
8385,0.0026263155501907998
8386,-7.507112145641037e-05
8387,0.0063781491790042
8388,0.0012568353804190135
8389,0.007466185046934193
8390,-0.0017445766483094038
8391,0.0013130815607589053
8392,0.0022510818858473003
8393,-0.006697014720069394
8394,0.0012568963518881926
8395,-0.008197796948770097
8396,0.005196262977103211
8397,0.001875954921574996
8398,0.0009192211125738925
8399,0.0006940992054084993
8400,-0.006415661875431383
8401,-0.005890407911113699
8402,0.002026036193018499
8403,-0.0005252996929196174
8404,-0.004089508868127784
8405,-0.006152935814635108
8406,-0.007691337439834189
8407,0.012062183909732488
8408,0.0011630460179173074
8409,-0.0014819572875842957
8410,0.0022135691894200893
8411,-0.0008441042625156048
8412,-0.006978489507645708
8413,0.008497944248789913
8414,0.0002438249053433872
8415,0.0013881984108171097
8416,0.002757617609119689
8417,-0.0012568506232862875
8418,-0.0015007669858334016
8419,-0.001406901408995187
8420,0.0055526869431974935
8421,0.000694129691143186
8422,0.0013881679250825063
8423,0.002982693787683094
8424,-0.0038080950520207046
8425,0.0019321858590476138
8426,-0.0009567490518684052
8427,0.0018196630126331992
8428,-0.0039206941127716
8429,-0.004014452989538592
8430,0.0064531593289912925
8431,-0.003657998537709789
8432,-0.0030952623626994136
8433,0.005552656457462807
8434,0.0027764120645016044
8435,-0.0022323636448018935
8436,-0.001425711107244404
8437,0.0007503453857485021
8438,-0.0007878428393084114
8439,0.0030765136359194034
8440,-0.00015009651431080462
8441,0.00016881475535621138
8442,0.0024762495216144875
8443,-9.383509110358346e-05
8444,-0.0010550198173566172
8445,0.0042577443945265026
8446,0.0029389010299279983
8447,0.001168030435524603
8448,0.0014506636810157902
8449,-0.00035796349569169883
8450,-0.00026371684717088617
8451,0.0009419329848520952
8452,-0.0005086544818272976
8453,-0.0010550503030911096
8454,9.427713425530504e-05
8455,-0.0025621888074562893
8456,0.00022606696493790435
8457,0.0043706940412253925
8458,0.0014883288061159905
8459,0.0016578447333679969
8460,0.00016956165585399474
8461,0.0024868128286539004
8462,0.003127318112633004
8463,0.00015067574326829702
8464,-0.00024487666318709356
8465,0.005086621032608596
8466,-0.005972063951244
8467,0.001149220737275497
8468,0.00047094362812502566
8469,-0.0021476742740787202
8470,0.00030141245800560656
8471,0.00190279761089171
8472,0.002034617927308885
8473,0.0003202983705914153
8474,0.0014694581363975945
8475,-0.001149205494408112
8476,0.0009984992654052949
8477,7.534549306770222e-05
8478,-0.0012245662303431992
8479,0.0017143805281867042
8480,0.0002637473329054063
8481,0.0011680151926574123
8482,0.00018841708270497803
8483,-0.0005275251515455825
8484,0.0018839269411732862
8485,0.003014322737332209
8486,0.0007347366896325036
8487,0.0031650289663350817
8488,-0.0008101279113021942
8489,0.0077994703404659915
8490,0.00139411264332992
8491,-0.00022608220780531707
8492,0.0015636895420511054
8493,-0.005124301400576181
8494,-0.003146188782351317
8495,0.005067765605757502
8496,-0.0014129223415789982
8497,-0.004954754987589488
8498,-1.8824941116518668e-05
8499,-1.8824941116490912e-05
8500,0.003070812803549011
8501,-0.007121330417121319
8502,0.0025999149040258074
8503,0.0033090588194601978
8504,0.00550250742404329
8505,-0.0016261852979842784
8506,-0.003498146588326506
8507,0.0012858425568924026
8508,0.001455952955969092
8509,-0.002817461106142588
8510,0.00011346790418698127
8511,-0.00015125497222559514
8512,-0.0023069165087701016
8513,0.0014938162383442977
8514,-0.0038763526117936986
8515,-0.0072610770245347955
8516,0.006277820626430397
8517,0.0050486967787642945
8518,0.0037629304362084004
8519,0.006769403096880816
8520,0.0022690837121294993
8521,-0.000945484572933114
8522,-0.0011534430115177075
8523,0.001569527560227213
8524,0.00024582172095979904
8525,0.0007562901039958048
8526,0.004368072268049583
8527,0.0010021270678229055
8528,0.0023825516163165084
8529,3.786328237520564e-05
8530,0.0015315118491791846
8531,-0.008225356052849991
8532,0.000945499815800388
8533,0.00041587114856742047
8534,-0.0003591524393411205
8535,0.0032523705959686122
8536,0.001701774676928891
8537,0.0016639723660230032
8538,-0.0007564120469341906
8539,-0.0001890725259990067
8540,-0.0009454540871984829
8541,0.0026283885801435813
8542,0.0010399598644635077
8543,0.0009454540871985107
8544,0.0
8545,-0.0034415040934368257
8546,-0.001531542334913677
8547,0.00028366976046759196
8548,0.000378114566263299
8549,0.0034225419665145917
8550,0.0016261700551170044
8551,0.0027039932019554958
8552,-0.0010022185250266047
8553,0.0021746084205993
8554,-0.0005861797049189765
8555,-0.0012857968282905252
8556,-0.007714902912681176
8557,0.003384678684139386
8558,-0.0021933876331138025
8559,-0.008868406895668202
8560,0.004689498610821297
8561,0.0011155797291426128
8562,0.006826152291841608
8563,-0.0022311899440198013
8564,-0.003630546133701118
8565,0.005313389169442517
8566,-0.007892329888062405
8567,-0.0005692143936132099
8568,0.004648175197568799
8569,0.004325651368351502
8570,-0.0021818335396998068
8571,0.002902668734354019
8572,-0.0019160284197086985
8573,-0.008328733178883913
8574,0.003908240690186804
8575,0.0005501455666200028
8576,-0.0003414402275375983
8577,0.004856743350845488
8578,-0.0004932591858533841
8579,-0.0034529057581778044
8580,0.0030165329530909
8581,0.0045913345454041965
8582,-0.0018024080868487002
8583,-0.0029975708261686107
8584,-0.002731918134850686
8585,7.581802195408271e-05
8586,0.0026561001128966033
8587,-0.0003794559385857932
8588,-0.001878226108802783
8589,0.002011052454461787
8590,0.0021438483143862985
8591,0.0048378117096579965
8592,-0.0030924119465143007
8593,-0.0005691381792767014
8594,-0.003339132996644706
8595,0.003756543674809515
8596,0.00034147071327209066
8597,-0.003433943631255598
8598,0.0024664483579402152
8599,-0.0037186499066996226
8600,-0.004591212602465894
8601,0.0030924119465142175
8602,0.0034908604977566815
8603,-0.0018971882357249892
8604,-0.0027509717189765914
8605,0.00487582742070608
8606,0.0016316270016107082
8607,0.0011003521047091014
8608,-0.00024666007866130935
8609,0.003832453153967297
8610,-0.0022008261523565886
8611,-0.001366035281761796
8612,-0.004325590396882406
8613,0.001935142975304005
8614,-0.0039082102044522005
8615,0.0016507110714711892
8616,0.005122365556429115
8617,0.0014987396844823864
8618,0.006564310317348693
8619,-0.002580221119473175
8620,0.003377057250489063
8621,-0.0023525841392032787
8622,0.0006640707568260906
8623,0.0015747101351095139
8624,-0.00017072011376878526
8625,-0.0007590033343753411
8626,0.0003794254528512453
8627,0.0032254212065807586
8628,0.00028440141809804587
8629,0.0018214006995054821
8630,0.00045533493200899944
8631,0.0014228606910591801
8632,0.003623686843415741
8633,0.0007019645249358719
8634,9.474966314160227e-05
8635,-0.0004948444440526778
8636,-0.00026653677762161765
8637,0.00020940651097828278
8638,0.003122044080546893
8639,0.0015229453577560448
8640,0.0005520051964306716
8641,-0.0017894211639084001
8642,-0.0034836963501254092
8643,-0.000456889704473773
8644,0.001027917999295802
8645,0.00015236770153875812
8646,0.0034646427659993373
8647,-0.0007425105519558994
8648,-0.00043783612034770103
8649,0.0010850787516735738
8650,0.002931630182225531
8651,0.0024558088365642106
8652,0.0019035597542566562
8653,-0.0015989462941177757
8654,-0.0006092269202778167
8655,0.0025509548142557126
8656,0.00323615218516049
8657,0.0
8658,-5.7069295174072554e-05
8659,0.002455686893625686
8660,0.0005520661678999894
8661,-0.0026079631379606893
8662,0.00020928456803986917
8663,0.005558768847250428
8664,-0.0038073633943901952
8665,0.0007806177202078768
8666,-0.002760422296703202
8667,0.004778151127042718
8668,0.0038073633943901952
8669,-0.0014277993800645983
8670,0.003693041889634374
8671,-0.00218905865880048
8672,0.001998827674886683
8673,0.005691869564521002
8674,0.0017705200084553452
8675,-0.0011422090183170197
8676,-0.001523006329225307
8677,0.001941727893977896
8678,-0.003198166959846982
8679,-0.005254124901377
8680,0.006053735234241575
8681,0.004911373787251427
8682,0.009023381127515273
8683,-0.004854426435015768
8684,0.007900225693324159
8685,0.010926971367506533
8686,-0.000418813021956399
8687,0.007100706817663283
8688,0.0004949054155219956
8689,0.009156512330520339
8690,-0.008109418804160218
8691,0.0005138980281786942
8692,-0.0019035292685221084
8693,0.003121891651873987
8694,0.0035788423278168002
8695,0.0010690127695386908
8696,-0.005459354866714783
8697,-0.011128604016161281
8698,-0.01469823965212863
8699,-0.005382896644334001
8700,0.004008538757026003
8701,-0.022887195737864074
8702,0.007310936443475802
8703,0.020577413570041503
8704,-0.015805298618449926
8705,0.011529521911906593
8706,-0.008169872015875101
8707,-0.00897161635016186
8708,-0.020901964700609732
8709,0.0196611343308567
8710,-0.013915518416233175
8711,-0.027812044219809623
8712,0.03773807746314281
8713,-0.044686264150594485
8714,0.02128376804075996
8715,-0.011777706277298072
8716,0.004409456652771315
8717,-0.010231408846837126
8718,-0.002615188257061196
8719,0.02359348923711338
8720,-0.00271057812062947
8721,0.017542314804578185
8722,-0.0122357849254211
8723,0.0201003423092615
8724,-0.004810344062781913
8725,-0.010689517980694896
8726,0.006012823378406196
8727,-0.0027296621904900897
8728,0.021837297523920718
8729,-0.0033976351213451106
8730,0.003130427657562329
8731,1.9084069860564323e-05
8732,0.000706293499249222
8733,0.015633511503970077
8734,-0.003474062857991178
8735,0.009849635992421613
8736,0.0029778160701467993
8737,-0.006757315503111205
8738,-0.013820159038399393
8739,0.010880480622239064
8740,-0.004008569242760607
8741,0.005974716210154329
8742,-0.0009544473789059871
8743,-0.008093535736432733
8744,0.014545445150305425
8745,0.0033977265785488653
8746,-0.008857081445263593
8747,0.008150879403218292
8748,0.003664995013800798
8749,0.003397726578549032
8750,0.0020234296627100745
8751,0.002061475859492734
8752,0.003932324420522104
8753,-0.008074451666572113
8754,-0.005268483682374314
8755,0.0014889232779407013
8756,0.00502029931698289
8757,0.0033405353404364346
8758,-0.0024433706568466884
8759,0.004861986897196968
8760,-0.004268612558911977
8761,0.00015316033063828005
8762,-0.003713436846082885
8763,0.0004593285632419897
8764,-0.0007848247515829243
8765,0.003541222931318533
8766,-0.0008039393071780365
8767,0.0039815283961689985
8768,0.000861343945432802
8769,-0.004670566969633694
8770,0.008192614373887797
8771,0.002220458965440042
8772,0.002756428665470101
8773,0.013475761694605681
8774,-0.0202328028261054
8775,0.0028138333037249774
8776,0.0022969476735554273
8777,0.008862721306164889
8778,0.001282473883218782
8779,0.003981467424700014
8780,-0.0022395735210352097
8781,0.010374874713872106
8782,0.002564947766437786
8783,-0.007790720934635287
8784,0.004785406731877717
8785,-0.007675759229452794
8786,0.004038841577220009
8787,0.009704798267329506
8788,0.0022778940894294664
8789,0.002986169161427521
8790,0.008498874063695261
8791,-0.004689712010963465
8792,0.008766965613781486
8793,0.002852062414915313
8794,-0.0012441838005591843
8795,-0.012633532304767936
8796,0.0024501994613974065
8797,-0.0005934657954888012
8798,-0.007886354684080388
8799,-0.00199084041242098
8800,0.01669170183772528
8801,-0.005455483178420428
8802,0.0057425978268980105
8803,-0.017629564977008072
8804,-0.0023735888103437186
8805,0.004881131938526906
8806,-0.0035029023629243317
8807,0.003904856773645937
8808,-0.0003062292040726944
8809,0.002124703273056472
8810,0.022070391450684124
8811,-0.006221010460000398
8812,-0.0006700154750732268
8813,0.006527361607011617
8814,-0.0074078810795089045
8815,-0.008096919652973489
8816,-0.009321988897937616
8817,0.011121317925591623
8818,-0.0009379850822210933
8819,0.0003828093693917789
8820,0.0026415889032261886
8821,0.002316153686354294
8822,-0.0024560527224408712
8823,0.00936375435434178
8824,-0.002993302823324495
8825,0.001285613913882877
8826,0.005334241411909912
8827,0.008979877984238827
8828,0.010419140000513583
8829,0.00447082443652419
8830,-0.006485626636342112
8831,0.0033387976535640407
8832,0.008404337800695771
8833,-0.02753480694934296
8834,-0.0058523769571981465
8835,-0.02223879464862316
8836,0.016559210835146665
8837,-0.011359259084156692
8838,-0.002571166856296603
8839,0.0026479299360234188
8840,0.0064663596520737054
8841,-0.007157166398145398
8842,-0.004106215050689421
8843,-0.0048353728508899185
8844,0.004125390577753907
8845,0.00936372386860701
8846,-0.013105360019196377
8847,0.004988899010343384
8848,0.008884000348916898
8849,0.003108508414383815
8850,-0.004182978130416237
8851,0.005890728011327118
8852,0.004087009037890388
8853,-0.012030890303164066
8854,0.008039789386330098
8855,-0.008576978515744516
8856,0.007521653841042031
8857,0.0014390486161324767
8858,0.010035324601879891
8859,0.010726100862216703
8860,0.0028014865812113765
8861,-0.0038375442716457875
8862,-0.002302648505925986
8863,0.0
8864,-0.010438285041843298
8865,0.0008251268927261801
8866,0.0002878158203732939
8867,0.00017261022931430725
8868,0.0025712887992347944
8869,-0.011800662035452991
8870,0.006082605224909332
8871,-0.020281701944406316
8872,0.0039143073513727145
8873,-0.004317176334132311
8874,-0.0002687317505128961
8875,0.007867026728342996
8876,0.019111354593051966
8877,0.013239619194381713
8878,0.0008251268927261246
8879,-0.010227262786931202
8880,-0.014160623722429933
8881,0.010630070798221924
8882,-0.002129855362204003
8883,0.0020531227682117903
8884,0.0013816134921433854
8885,-0.0053151878277841735
8886,-0.005425119386757105
8887,0.0025778737179089073
8888,-0.003905283573930607
8889,-0.0005387134161441987
8890,0.007214357636257884
8891,1.9206012799144467e-05
8892,0.0026164076864451657
8893,-0.002231586258569618
8894,0.004116976515003701
8895,-0.001616018305494682
8896,-0.0021739377344379696
8897,0.00023086846813769046
8898,-0.00013468597546972827
8899,0.0033090130908584037
8900,-0.008099358511741706
8901,-0.0024624852124419117
8902,0.005271257884223113
8903,0.0018084442622998131
8904,-0.00013468597546978378
8905,0.0099077418025722
8906,0.00026934146520496416
8907,-0.0015968732641650774
8908,0.007695331071067013
8909,0.0025971711879116954
8910,-0.005617606315031498
8911,0.0033282191036573816
8912,0.0042516624904734845
8913,-0.0015583392956284858
8914,-0.004751811452346766
8915,0.001423653320158591
8916,-0.009099656435488435
8917,0.000403996954940089
8918,-0.010869597214986482
8919,0.011619851143531201
8920,0.0025586981908443107
8921,-0.004097770502204612
8922,-0.004925000910618482
8923,0.0027125901791130724
8924,-0.006387066256375085
8925,-0.0007117809314775014
8926,0.007291303630392487
8927,0.015198175213859633
8928,0.001212021350554704
8929,0.0018852683134957804
8930,0.006887367646921494
8931,0.005386676875424601
8932,0.001096449930680199
8933,0.011600767073670415
8934,-0.013409028421562608
8935,0.014794208744654203
8936,-0.00026937195093951205
8937,0.006714147702915396
8938,-0.001904596269233061
8939,0.0003655544436073632
8940,0.0005194159461416326
8941,0.0025010496667128845
8942,-0.001827711246568109
8943,0.0032128001124558936
8944,0.0009619468696178135
8945,-0.0024817826824447
8946,0.0020439160763623954
8947,-0.0007905255839534275
8948,-0.005437740480882192
8949,-0.012456440672467262
8950,-0.002390996164801207
8951,0.0024680945876084937
8952,-0.010721101201742023
8953,0.006536781699003513
8954,0.008792817516723506
8955,-0.005919750430667725
8956,-0.012167192022567663
8957,-0.0016004705808477238
8958,0.009390612286525712
8959,-0.00811798529558333
8960,0.012321541296855532
8961,-0.0026224438618965284
8962,0.00908209665235793
8963,-0.0026610388019018827
8964,-0.0018125598364710505
8965,0.005591967812231646
8966,-0.0012919854324145996
8967,-0.012186519978305
8968,-0.0007134576468806331
8969,0.010875359018826136
8970,0.0030659198431453594
8971,-0.004087832152724791
8972,-0.006016207294947007
8973,0.007982963977032909
8974,-0.0023910266505358657
8975,-0.0065366902417996475
8976,0.007558633037113627
8977,0.012687918855297076
8978,0.01295799197813241
8979,-0.0023333171549351772
8980,0.003933635307109884
8981,0.006459683276196226
8982,0.005013531483901379
8983,0.00011560190560921946
8984,0.004974875572426596
8985,-0.005591906840762495
8986,0.007539579452987666
8987,0.002391087622005017
8988,-0.0038566588272410107
8989,-0.0009255469025036822
8990,0.0044735071811691784
8991,-0.006575254696070676
8992,0.0076744178571303
8993,0.0007711976282159805
8994,0.0008099145111599149
8995,-0.014288328464675815
8996,-0.003952902291378124
8997,-0.0006364201955423865
8998,-0.0006169702968666924
8999,-0.007848003629951583
9000,-0.002545223496150495
9001,0.006286036531905459
9002,0.005264154708060909
9003,-0.010181259813417498
9004,-0.0018317963350045763
9005,-0.013941278861971496
9006,0.007770905207144296
9007,0.009872591750576587
9008,-0.005726897673578091
9009,-0.004049267698453707
9010,0.0011595858870399045
9011,0.006493857784684476
9012,-0.0025318402586604893
9013,0.010842464911191008
9014,0.001816736382111328
9015,-0.0004444820104907432
9016,-0.004213280950610188
9017,0.0007151038765491058
9018,-0.0044065909937188175
9019,-0.00019321858590470864
9020,-0.0030730230193075636
9021,0.009818113742843582
9022,0.005836798746816807
9023,-0.0023965750542332964
9024,0.001971360028010405
9025,0.007054307529599901
9026,0.0012563780943999903
9027,0.003865438718806291
9028,-0.0029570857706179843
9029,-0.001894078690795331
9030,0.006803074590748026
9031,-0.002840965607520396
9032,0.0061846409786207035
9033,0.005566237852227873
9034,-0.0004639928806358662
9035,0.0027445087432410586
9036,-0.003227646665206696
9037,0.0071510997369595986
9038,0.005179526308807025
9039,-0.0009662758439313857
9040,0.0013527739872101208
9041,0.011692925449371061
9042,1.9449898675749644e-05
9043,0.004387202066512108
9044,-0.004851133975678934
9045,0.0010050536983446934
9046,-0.001198272284249291
9047,0.00707366597107173
9048,0.002957116256352421
9049,-0.0028605374491346147
9050,-0.0005410608177087717
9051,-0.007228289616970862
9052,0.004464635832400088
9053,0.004019848964563089
9054,0.009161085190710572
9055,0.006822463517954791
9056,-0.0011983332557184978
9057,-0.004851073004209616
9058,-0.0006185555550658473
9059,0.0005413047035853769
9060,-0.0030730839907766594
9061,-0.0001739516016365794
9062,0.004445063990785814
9063,-0.0011788833570427482
9064,0.005817531762548511
9065,-0.00011602870589344505
9066,-0.0021839370553873305
9067,-0.0036526787770219116
9068,0.0009856647711380395
9069,0.005527551455018487
9070,0.005875271743884025
9071,0.003382331282575035
9072,-0.002937788300614974
9073,-0.003465984138321887
9074,0.011695791108423559
9075,0.014697416537294394
9076,0.0005614862598917192
9077,-0.003931013533934213
9078,-0.0011810783299340821
9079,-0.0056543111394917744
9080,0.0012199171558164856
9081,0.007493881336819719
9082,-0.003311299520953437
9083,-9.682269309452263e-05
9084,-0.0013168008203804371
9085,-1.9266984268018206e-05
9086,-0.0018590810674730118
9087,5.810581015053273e-05
9088,-0.005731622962441341
9089,-0.002982175530194975
9090,0.002478551194576961
9091,0.005422131784766249
9092,0.009740070262263645
9093,0.0007745815447566251
9094,-0.010359906218182724
9095,-0.010785730959097406
9096,0.0009682269309458924
9097,0.00731956390636801
9098,0.001897736978947684
9099,-0.0004066187281156486
9100,-0.010030477370078117
9101,-0.0206228678003324
9102,0.0009295100480019025
9103,-0.004027653312621227
9104,0.013903263150923384
9105,-0.011598968415329036
9106,0.010940659462342683
9107,0.008423330413352526
9108,0.0033693443596348738
9109,0.0
9110,-0.0012005892000791496
9111,-0.0026140907706154737
9112,0.006641866026175114
9113,0.012470372653180295
9114,0.0028272470269496974
9115,0.0059641071745129
9116,0.0018203032130598151
9117,-0.001587940943926558
9118,0.006486815579991423
9119,-0.0030980822931500063
9120,-0.001994437729104015
9121,0.0038340079264319593
9122,0.025289502110202533
9123,0.002284844836918598
9124,0.014077763495782714
9125,-0.004357021189256516
9126,0.00728102993783164
9127,0.0016845197511443644
9128,0.004725044977366699
9129,-0.0007358646618126352
9130,0.0018007313714455409
9131,-0.0020138876277797646
9132,-0.009972493502865998
9133,0.0031564319891774772
9134,0.008307179764520556
9135,-0.0012587559816988891
9136,0.006661254953381768
9137,0.00044625018309774056
9138,0.004170753350840939
9139,0.0035694527215596183
9140,-0.006362860583101537
9141,-0.004170936265248559
9142,0.00044618921162853376
9143,-0.015965745039657975
9144,0.01348256001342163
9145,-0.011717314037052229
9146,-0.000989262087821019
9147,-0.0011445564198814262
9148,-0.01257091460589621
9149,0.006169093253973967
9150,0.016935923057618374
9151,9.682269309463365e-05
9152,-0.0036277414461177715
9153,0.01831314660397898
9154,-0.0060913546307399535
9155,-0.021455981955524117
9156,0.012241119928976474
9157,-0.018914569176198825
9158,-0.002133818507702334
9159,-0.0075463777718037806
9160,0.014316832626528275
9161,0.011465136040428092
9162,0.0028904744405133798
9163,0.015053916717725047
9164,-0.0023278297227068423
9165,0.0013579565620923661
9166,-0.0051020925429189345
9167,-0.005819970621316672
9168,-0.0030455858581661666
9169,-0.011135402334977562
9170,-0.024501506842221077
9171,-0.004849853574825591
9172,0.0003102838067747804
9173,0.0004461892116286448
9174,0.00137734548929902
9175,0.006382554367654114
9176,-0.02613115227108287
9177,0.01047575200966877
9178,-0.014646566331978805
9179,0.0013191787076791694
9180,-0.003356113550817774
9181,-0.010805546686588396
9182,0.0006595283823703779
9183,-0.01528688870155026
9184,0.015946356112451432
9185,0.006072087646471713
9186,0.01633450048539864
9187,0.005276653859247582
9188,-0.004306780698633217
9189,0.0091178564190455
9190,-0.023686867042197912
9191,0.009098345548900433
9192,-0.009680135308036797
9193,0.007003121981203675
9194,0.012900526368408438
9195,-0.017129629415276737
9196,-0.014239154974763468
9197,-7.767765176480701e-05
9198,0.010611474500114904
9199,-0.0006803806248379951
9200,-0.017048476389767364
9201,-0.005442984027233644
9202,-0.00040838690072264594
9203,-0.01448255307982238
9204,0.02783762175114024
9205,0.005287567752234934
9206,0.002876999745819453
9207,-0.007464858917479167
9208,0.010186564331238213
9209,-0.008300777760254174
9210,-0.011780480479146704
9211,-0.021286420299670317
9212,-0.005948376535458544
9213,0.02459113490194975
9214,-0.0056571158270751765
9215,-0.010730612750937785
9216,-0.007056532988225617
9217,0.020819805645858502
9218,0.014074227150568941
9219,0.0016135489609919729
9220,0.010128092692272439
9221,-0.0024687957595045384
9222,0.009525389719199362
